imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
dataset;numpy;os;pandas;sklearn;torch,237.2,189.9,2024-05-04T22:50:10.048444057Z,2024-05-04T22:50:10.358623144Z,2024-05-04T22:50:17.547622544Z,2024-05-04T22:50:10.417150403Z,2024-05-04T22:50:15.819882180Z,2024-05-04T22:50:17.865559497Z,2024-05-04T22:50:18.095102049Z,2024-05-04T22:50:22.458238001Z,2024-05-04T22:50:18.110325779Z,2024-05-04T22:50:20.927726021Z,0,2024-05-04T22:50:22.778091065Z,2024-05-04T22:50:23.010684619Z,2024-05-04T22:50:27.366384928Z,2024-05-04T22:50:23.025608423Z,2024-05-04T22:50:25.953651189Z,0,2024-05-04T22:50:27.658776958Z,2024-05-04T22:50:27.916941335Z,2024-05-04T22:50:32.347393234Z,2024-05-04T22:50:27.931032459Z,2024-05-04T22:50:30.868223448Z,0,2024-05-04T22:50:32.682038228Z,2024-05-04T22:50:32.915286328Z,2024-05-04T22:50:37.100861259Z,2024-05-04T22:50:32.930000732Z,2024-05-04T22:50:35.618443444Z,0,2024-05-04T22:50:37.407211529Z,2024-05-04T22:50:37.644771323Z,2024-05-04T22:50:42.029481869Z,2024-05-04T22:50:37.659057077Z,2024-05-04T22:50:40.596367072Z,0
dataset;os;pandas;sys;torch,199.7,152.9,2024-05-04T22:54:05.784927055Z,2024-05-04T22:54:06.133416602Z,2024-05-04T22:54:12.030276339Z,2024-05-04T22:54:06.184174675Z,2024-05-04T22:54:10.409356243Z,2024-05-04T22:54:12.320317916Z,2024-05-04T22:54:12.543021529Z,2024-05-04T22:54:16.024861938Z,2024-05-04T22:54:12.557172060Z,2024-05-04T22:54:14.608988664Z,0,2024-05-04T22:54:16.337163043Z,2024-05-04T22:54:16.544662231Z,2024-05-04T22:54:20.400045802Z,2024-05-04T22:54:16.558632165Z,2024-05-04T22:54:18.984996617Z,0,2024-05-04T22:54:20.744825912Z,2024-05-04T22:54:20.988860679Z,2024-05-04T22:54:24.799625045Z,2024-05-04T22:54:21.003412090Z,2024-05-04T22:54:23.364762227Z,0,2024-05-04T22:54:25.135225816Z,2024-05-04T22:54:25.394889142Z,2024-05-04T22:54:29.393918864Z,2024-05-04T22:54:25.408835231Z,2024-05-04T22:54:27.969386269Z,0,2024-05-04T22:54:29.701339804Z,2024-05-04T22:54:29.94915038Z,2024-05-04T22:54:33.609255485Z,2024-05-04T22:54:29.975162380Z,2024-05-04T22:54:32.147319482Z,0
datetime,5.2,4.9,2024-05-04T22:54:41.875809811Z,2024-05-04T22:54:42.208772005Z,2024-05-04T22:54:43.293873616Z,2024-05-04T22:54:42.275637259Z,2024-05-04T22:54:42.281781797Z,2024-05-04T22:54:43.644205375Z,2024-05-04T22:54:43.925053547Z,2024-05-04T22:54:44.962665108Z,2024-05-04T22:54:43.947589513Z,2024-05-04T22:54:43.952468229Z,0,2024-05-04T22:54:45.266077097Z,2024-05-04T22:54:45.556989474Z,2024-05-04T22:54:46.59482646Z,2024-05-04T22:54:45.582836918Z,2024-05-04T22:54:45.585844951Z,0,2024-05-04T22:54:46.895456984Z,2024-05-04T22:54:47.148833865Z,2024-05-04T22:54:48.184486398Z,2024-05-04T22:54:47.171270671Z,2024-05-04T22:54:47.174209590Z,0,2024-05-04T22:54:48.510221381Z,2024-05-04T22:54:48.752923143Z,2024-05-04T22:54:49.789473048Z,2024-05-04T22:54:48.775824735Z,2024-05-04T22:54:48.778836325Z,0,2024-05-04T22:54:50.092651461Z,2024-05-04T22:54:50.349128084Z,2024-05-04T22:54:51.405213272Z,2024-05-04T22:54:50.390874983Z,2024-05-04T22:54:50.396463457Z,0
datetime;fnmatch;identify;json;os;pathlib;re,7.5,7.2,2024-05-04T22:55:00.794743038Z,2024-05-04T22:55:01.092877754Z,2024-05-04T22:55:02.195689202Z,2024-05-04T22:55:01.153936267Z,2024-05-04T22:55:01.183044740Z,2024-05-04T22:55:02.509891228Z,2024-05-04T22:55:02.744905411Z,2024-05-04T22:55:03.813479271Z,2024-05-04T22:55:02.783036634Z,2024-05-04T22:55:02.800914474Z,0,2024-05-04T22:55:04.135528013Z,2024-05-04T22:55:04.372921169Z,2024-05-04T22:55:05.425170566Z,2024-05-04T22:55:04.395218428Z,2024-05-04T22:55:04.412227985Z,0,2024-05-04T22:55:05.706194206Z,2024-05-04T22:55:05.936825744Z,2024-05-04T22:55:06.992519842Z,2024-05-04T22:55:05.962614313Z,2024-05-04T22:55:05.979822319Z,0,2024-05-04T22:55:07.280281631Z,2024-05-04T22:55:07.573235898Z,2024-05-04T22:55:08.625537146Z,2024-05-04T22:55:07.596242185Z,2024-05-04T22:55:07.613299597Z,0,2024-05-04T22:55:08.9294995Z,2024-05-04T22:55:09.149000971Z,2024-05-04T22:55:10.201806799Z,2024-05-04T22:55:09.171239564Z,2024-05-04T22:55:09.188478847Z,0
datetime;fnmatch;identify;json;os;re,6.6,6.3,2024-05-04T22:55:18.74466466Z,2024-05-04T22:55:19.010440862Z,2024-05-04T22:55:20.114260405Z,2024-05-04T22:55:19.070900115Z,2024-05-04T22:55:19.101006437Z,2024-05-04T22:55:20.416355898Z,2024-05-04T22:55:20.715617263Z,2024-05-04T22:55:21.761112812Z,2024-05-04T22:55:20.737807437Z,2024-05-04T22:55:20.749369066Z,0,2024-05-04T22:55:22.044606447Z,2024-05-04T22:55:22.335161105Z,2024-05-04T22:55:23.379451894Z,2024-05-04T22:55:22.358440484Z,2024-05-04T22:55:22.369835330Z,0,2024-05-04T22:55:23.675944649Z,2024-05-04T22:55:23.930948129Z,2024-05-04T22:55:24.978894907Z,2024-05-04T22:55:23.955216467Z,2024-05-04T22:55:23.967236141Z,0,2024-05-04T22:55:25.275655628Z,2024-05-04T22:55:25.536459036Z,2024-05-04T22:55:26.583313736Z,2024-05-04T22:55:25.558107443Z,2024-05-04T22:55:25.569704063Z,0,2024-05-04T22:55:26.894245127Z,2024-05-04T22:55:27.133083584Z,2024-05-04T22:55:28.180017128Z,2024-05-04T22:55:27.157494656Z,2024-05-04T22:55:27.169003945Z,0
datetime;globus_sdk;identify;os;shutil;urllib3,11.3,10.8,2024-05-04T22:55:41.256047277Z,2024-05-04T22:55:41.546047516Z,2024-05-04T22:55:42.927508332Z,2024-05-04T22:55:41.625778221Z,2024-05-04T22:55:41.896713885Z,2024-05-04T22:55:43.233624732Z,2024-05-04T22:55:43.520615989Z,2024-05-04T22:55:44.73107434Z,2024-05-04T22:55:43.542455324Z,2024-05-04T22:55:43.698425588Z,0,2024-05-04T22:55:45.048300028Z,2024-05-04T22:55:45.308817175Z,2024-05-04T22:55:46.452232461Z,2024-05-04T22:55:45.333204722Z,2024-05-04T22:55:45.429959548Z,0,2024-05-04T22:55:46.74571499Z,2024-05-04T22:55:46.992863264Z,2024-05-04T22:55:48.147266403Z,2024-05-04T22:55:47.014727801Z,2024-05-04T22:55:47.126155218Z,0,2024-05-04T22:55:48.431122344Z,2024-05-04T22:55:48.712550721Z,2024-05-04T22:55:49.849704805Z,2024-05-04T22:55:48.733836406Z,2024-05-04T22:55:48.829238068Z,0,2024-05-04T22:55:50.157611989Z,2024-05-04T22:55:50.364751348Z,2024-05-04T22:55:51.614164325Z,2024-05-04T22:55:50.405500091Z,2024-05-04T22:55:50.591371199Z,0
datetime;hashlib;mimetypes;pathlib;puremagic;urllib,7,6.7,2024-05-04T22:56:00.487609237Z,2024-05-04T22:56:00.775162844Z,2024-05-04T22:56:01.936758967Z,2024-05-04T22:56:00.850201873Z,2024-05-04T22:56:00.920755880Z,2024-05-04T22:56:02.248355113Z,2024-05-04T22:56:02.508766574Z,2024-05-04T22:56:03.581144875Z,2024-05-04T22:56:02.531290579Z,2024-05-04T22:56:02.565105806Z,0,2024-05-04T22:56:03.912788244Z,2024-05-04T22:56:04.164969774Z,2024-05-04T22:56:05.238876014Z,2024-05-04T22:56:04.186964706Z,2024-05-04T22:56:04.225409488Z,0,2024-05-04T22:56:05.544615424Z,2024-05-04T22:56:05.767388745Z,2024-05-04T22:56:06.844272054Z,2024-05-04T22:56:05.789782409Z,2024-05-04T22:56:05.823663936Z,0,2024-05-04T22:56:07.14832674Z,2024-05-04T22:56:07.392903821Z,2024-05-04T22:56:08.464501167Z,2024-05-04T22:56:07.414728755Z,2024-05-04T22:56:07.448702310Z,0,2024-05-04T22:56:08.754236084Z,2024-05-04T22:56:09.053029034Z,2024-05-04T22:56:10.125429671Z,2024-05-04T22:56:09.076434910Z,2024-05-04T22:56:09.109834342Z,0
datetime;hashlib;pathlib,6,5.8,2024-05-04T22:56:18.089817674Z,2024-05-04T22:56:18.370551107Z,2024-05-04T22:56:19.50810209Z,2024-05-04T22:56:18.430988910Z,2024-05-04T22:56:18.491486281Z,2024-05-04T22:56:19.812109226Z,2024-05-04T22:56:20.02299379Z,2024-05-04T22:56:21.118687153Z,2024-05-04T22:56:20.063829815Z,2024-05-04T22:56:20.100796757Z,0,2024-05-04T22:56:21.405541522Z,2024-05-04T22:56:21.639124403Z,2024-05-04T22:56:22.69117419Z,2024-05-04T22:56:21.660620184Z,2024-05-04T22:56:21.678915337Z,0,2024-05-04T22:56:23.028741705Z,2024-05-04T22:56:23.243080441Z,2024-05-04T22:56:24.296534366Z,2024-05-04T22:56:23.265361620Z,2024-05-04T22:56:23.283497395Z,0,2024-05-04T22:56:24.619584078Z,2024-05-04T22:56:24.868597912Z,2024-05-04T22:56:25.921304099Z,2024-05-04T22:56:24.889776294Z,2024-05-04T22:56:24.908020946Z,0,2024-05-04T22:56:26.23092247Z,2024-05-04T22:56:26.485269779Z,2024-05-04T22:56:27.537185815Z,2024-05-04T22:56:26.506927696Z,2024-05-04T22:56:26.524800074Z,0
datetime;identify;os,6.2,5.9,2024-05-04T22:56:35.469475599Z,2024-05-04T22:56:35.754433123Z,2024-05-04T22:56:36.835990895Z,2024-05-04T22:56:35.815579707Z,2024-05-04T22:56:35.821934835Z,2024-05-04T22:56:37.172189836Z,2024-05-04T22:56:37.415291623Z,2024-05-04T22:56:38.45175563Z,2024-05-04T22:56:37.437373540Z,2024-05-04T22:56:37.440608283Z,0,2024-05-04T22:56:38.746626116Z,2024-05-04T22:56:38.989004771Z,2024-05-04T22:56:40.023940322Z,2024-05-04T22:56:39.011987147Z,2024-05-04T22:56:39.015164970Z,0,2024-05-04T22:56:40.326956296Z,2024-05-04T22:56:40.602926519Z,2024-05-04T22:56:41.638271765Z,2024-05-04T22:56:40.625208244Z,2024-05-04T22:56:40.628387030Z,0,2024-05-04T22:56:41.942226362Z,2024-05-04T22:56:42.201491278Z,2024-05-04T22:56:43.238426074Z,2024-05-04T22:56:42.224863090Z,2024-05-04T22:56:42.228048889Z,0,2024-05-04T22:56:43.579550203Z,2024-05-04T22:56:43.82980537Z,2024-05-04T22:56:44.863855135Z,2024-05-04T22:56:43.851503272Z,2024-05-04T22:56:43.854700334Z,0
datetime;identify;os;pathlib,7.5,7.2,2024-05-04T22:56:54.169675495Z,2024-05-04T22:56:54.438137428Z,2024-05-04T22:56:55.573916788Z,2024-05-04T22:56:54.520447970Z,2024-05-04T22:56:54.559964415Z,2024-05-04T22:56:55.894594504Z,2024-05-04T22:56:56.138863597Z,2024-05-04T22:56:57.1862815Z,2024-05-04T22:56:56.160218056Z,2024-05-04T22:56:56.174225966Z,0,2024-05-04T22:56:57.519006438Z,2024-05-04T22:56:57.780564579Z,2024-05-04T22:56:58.83092617Z,2024-05-04T22:56:57.804596459Z,2024-05-04T22:56:57.818974798Z,0,2024-05-04T22:56:59.147708863Z,2024-05-04T22:56:59.420841867Z,2024-05-04T22:57:00.470105926Z,2024-05-04T22:56:59.443131721Z,2024-05-04T22:56:59.458036422Z,0,2024-05-04T22:57:00.781719194Z,2024-05-04T22:57:01.044567394Z,2024-05-04T22:57:02.100933451Z,2024-05-04T22:57:01.068833274Z,2024-05-04T22:57:01.089481614Z,0,2024-05-04T22:57:02.438200732Z,2024-05-04T22:57:02.719075656Z,2024-05-04T22:57:03.768478518Z,2024-05-04T22:57:02.741749963Z,2024-05-04T22:57:02.755971706Z,0
datetime;identify;os;sys,6.1,5.8,2024-05-04T22:57:11.780805287Z,2024-05-04T22:57:12.08900149Z,2024-05-04T22:57:13.168480332Z,2024-05-04T22:57:12.150307626Z,2024-05-04T22:57:12.156809575Z,2024-05-04T22:57:13.47662097Z,2024-05-04T22:57:13.695388909Z,2024-05-04T22:57:14.754678601Z,2024-05-04T22:57:13.737965839Z,2024-05-04T22:57:13.744206855Z,0,2024-05-04T22:57:15.045162004Z,2024-05-04T22:57:15.300664274Z,2024-05-04T22:57:16.334831905Z,2024-05-04T22:57:15.321295867Z,2024-05-04T22:57:15.324406795Z,0,2024-05-04T22:57:16.66372684Z,2024-05-04T22:57:16.908726482Z,2024-05-04T22:57:17.943846851Z,2024-05-04T22:57:16.930652903Z,2024-05-04T22:57:16.933891228Z,0,2024-05-04T22:57:18.264323494Z,2024-05-04T22:57:18.521027482Z,2024-05-04T22:57:19.556743647Z,2024-05-04T22:57:18.543679855Z,2024-05-04T22:57:18.546901035Z,0,2024-05-04T22:57:19.89913691Z,2024-05-04T22:57:20.168718137Z,2024-05-04T22:57:21.203494771Z,2024-05-04T22:57:20.189965490Z,2024-05-04T22:57:20.193183325Z,0
datetime;numpy;scipy;time,18.9,16,2024-05-04T22:57:42.084781802Z,2024-05-04T22:57:42.37067479Z,2024-05-04T22:57:43.807508396Z,2024-05-04T22:57:42.432152946Z,2024-05-04T22:57:42.771274423Z,2024-05-04T22:57:44.112302474Z,2024-05-04T22:57:44.436496422Z,2024-05-04T22:57:45.67521063Z,2024-05-04T22:57:44.460672334Z,2024-05-04T22:57:44.645039743Z,0,2024-05-04T22:57:46.005119742Z,2024-05-04T22:57:46.276695785Z,2024-05-04T22:57:47.514286547Z,2024-05-04T22:57:46.298868309Z,2024-05-04T22:57:46.482867928Z,0,2024-05-04T22:57:47.816174899Z,2024-05-04T22:57:48.052938605Z,2024-05-04T22:57:49.291546051Z,2024-05-04T22:57:48.074659485Z,2024-05-04T22:57:48.262611800Z,0,2024-05-04T22:57:49.621041916Z,2024-05-04T22:57:49.843471103Z,2024-05-04T22:57:51.084470505Z,2024-05-04T22:57:49.864131142Z,2024-05-04T22:57:50.052457551Z,0,2024-05-04T22:57:51.395293523Z,2024-05-04T22:57:51.624642713Z,2024-05-04T22:57:52.87501427Z,2024-05-04T22:57:51.644937344Z,2024-05-04T22:57:51.846249128Z,0
datetime;platform;psutil;timeit,6.4,6.1,2024-05-04T22:58:01.338724095Z,2024-05-04T22:58:01.645548226Z,2024-05-04T22:58:02.817941469Z,2024-05-04T22:58:01.726512618Z,2024-05-04T22:58:01.802048108Z,2024-05-04T22:58:03.145901184Z,2024-05-04T22:58:03.437116971Z,2024-05-04T22:58:04.521685202Z,2024-05-04T22:58:03.461563313Z,2024-05-04T22:58:03.506458819Z,0,2024-05-04T22:58:04.822445453Z,2024-05-04T22:58:05.087499711Z,2024-05-04T22:58:06.169560004Z,2024-05-04T22:58:05.110122750Z,2024-05-04T22:58:05.154100402Z,0,2024-05-04T22:58:06.50761535Z,2024-05-04T22:58:06.765073283Z,2024-05-04T22:58:07.849472743Z,2024-05-04T22:58:06.787485724Z,2024-05-04T22:58:06.834267707Z,0,2024-05-04T22:58:08.149856602Z,2024-05-04T22:58:08.392678306Z,2024-05-04T22:58:09.479663125Z,2024-05-04T22:58:08.415094300Z,2024-05-04T22:58:08.464549324Z,0,2024-05-04T22:58:09.776559102Z,2024-05-04T22:58:10.020833185Z,2024-05-04T22:58:11.112515729Z,2024-05-04T22:58:10.044146092Z,2024-05-04T22:58:10.097403586Z,0
datetime;time,5.2,4.9,2024-05-04T22:58:18.11420391Z,2024-05-04T22:58:18.411022013Z,2024-05-04T22:58:19.505326239Z,2024-05-04T22:58:18.484066781Z,2024-05-04T22:58:18.492393487Z,2024-05-04T22:58:19.843499811Z,2024-05-04T22:58:20.120882275Z,2024-05-04T22:58:21.155062939Z,2024-05-04T22:58:20.141870634Z,2024-05-04T22:58:20.144735482Z,0,2024-05-04T22:58:21.512978548Z,2024-05-04T22:58:21.773455302Z,2024-05-04T22:58:22.829785459Z,2024-05-04T22:58:21.812821587Z,2024-05-04T22:58:21.818408984Z,0,2024-05-04T22:58:23.135361657Z,2024-05-04T22:58:23.381158269Z,2024-05-04T22:58:24.41580438Z,2024-05-04T22:58:23.403177576Z,2024-05-04T22:58:23.406120275Z,0,2024-05-04T22:58:24.728403092Z,2024-05-04T22:58:24.980986357Z,2024-05-04T22:58:26.01612121Z,2024-05-04T22:58:25.003217505Z,2024-05-04T22:58:25.006150297Z,0,2024-05-04T22:58:26.318194762Z,2024-05-04T22:58:26.548785271Z,2024-05-04T22:58:27.586479356Z,2024-05-04T22:58:26.571535205Z,2024-05-04T22:58:26.574494331Z,0
deriva;globus_sdk;os;requests;warnings,14.6,13.7,2024-05-04T22:58:43.870445295Z,2024-05-04T22:58:44.162626389Z,2024-05-04T22:58:45.588204806Z,2024-05-04T22:58:44.216095618Z,2024-05-04T22:58:44.552696674Z,2024-05-04T22:58:45.893960403Z,2024-05-04T22:58:46.144779163Z,2024-05-04T22:58:47.394508019Z,2024-05-04T22:58:46.160458280Z,2024-05-04T22:58:46.363127960Z,0,2024-05-04T22:58:47.691582178Z,2024-05-04T22:58:47.997184735Z,2024-05-04T22:58:49.215754428Z,2024-05-04T22:58:48.012194767Z,2024-05-04T22:58:48.184576169Z,0,2024-05-04T22:58:49.524627938Z,2024-05-04T22:58:49.792812307Z,2024-05-04T22:58:50.992939473Z,2024-05-04T22:58:49.807817465Z,2024-05-04T22:58:49.950414078Z,0,2024-05-04T22:58:51.289836584Z,2024-05-04T22:58:51.532573589Z,2024-05-04T22:58:52.718655819Z,2024-05-04T22:58:51.546698690Z,2024-05-04T22:58:51.687615934Z,0,2024-05-04T22:58:53.019502162Z,2024-05-04T22:58:53.284677548Z,2024-05-04T22:58:54.481907363Z,2024-05-04T22:58:53.299037908Z,2024-05-04T22:58:53.442940959Z,0
dill;pyhf,20.2,17.2,2024-05-04T22:59:16.61801975Z,2024-05-04T22:59:16.886708309Z,2024-05-04T22:59:19.770843369Z,2024-05-04T22:59:16.936626536Z,2024-05-04T22:59:18.660630580Z,2024-05-04T22:59:20.06972515Z,2024-05-04T22:59:20.388873156Z,2024-05-04T22:59:22.37083808Z,2024-05-04T22:59:20.403434784Z,2024-05-04T22:59:21.254634965Z,0,2024-05-04T22:59:22.672824643Z,2024-05-04T22:59:22.916480893Z,2024-05-04T22:59:24.842507073Z,2024-05-04T22:59:22.931419163Z,2024-05-04T22:59:23.697428269Z,0,2024-05-04T22:59:25.189987928Z,2024-05-04T22:59:25.480471575Z,2024-05-04T22:59:27.475828352Z,2024-05-04T22:59:25.498217735Z,2024-05-04T22:59:26.379716286Z,0,2024-05-04T22:59:27.807194252Z,2024-05-04T22:59:28.037802672Z,2024-05-04T22:59:30.074232833Z,2024-05-04T22:59:28.051484691Z,2024-05-04T22:59:28.976197715Z,0,2024-05-04T22:59:30.397226779Z,2024-05-04T22:59:30.65513916Z,2024-05-04T22:59:32.683720971Z,2024-05-04T22:59:30.670464118Z,2024-05-04T22:59:31.553520551Z,0
dill;pyhf;sys,21.8,18.7,2024-05-04T22:59:56.553138082Z,2024-05-04T22:59:56.883225995Z,2024-05-04T22:59:59.6130262Z,2024-05-04T22:59:56.930478366Z,2024-05-04T22:59:58.502164527Z,2024-05-04T22:59:59.941184715Z,2024-05-04T23:00:00.237566191Z,2024-05-04T23:00:02.321658658Z,2024-05-04T23:00:00.252704590Z,2024-05-04T23:00:01.186163948Z,0,2024-05-04T23:00:02.602369333Z,2024-05-04T23:00:02.838873087Z,2024-05-04T23:00:04.842169791Z,2024-05-04T23:00:02.853361733Z,2024-05-04T23:00:03.699621096Z,0,2024-05-04T23:00:05.139694308Z,2024-05-04T23:00:05.362747437Z,2024-05-04T23:00:07.345062528Z,2024-05-04T23:00:05.377644560Z,2024-05-04T23:00:06.243257977Z,0,2024-05-04T23:00:07.650040331Z,2024-05-04T23:00:07.892753735Z,2024-05-04T23:00:09.947364294Z,2024-05-04T23:00:07.906308770Z,2024-05-04T23:00:08.812531410Z,0,2024-05-04T23:00:10.252223276Z,2024-05-04T23:00:10.520364171Z,2024-05-04T23:00:12.586862211Z,2024-05-04T23:00:10.534140688Z,2024-05-04T23:00:11.441422572Z,0
eqsql;os;re;subprocess;traceback,16.9,15.9,2024-05-04T23:00:31.647375794Z,2024-05-04T23:00:31.973265688Z,2024-05-04T23:00:33.08224033Z,2024-05-04T23:00:32.023335088Z,2024-05-04T23:00:32.068224544Z,2024-05-04T23:00:33.433423054Z,2024-05-04T23:00:33.669102659Z,2024-05-04T23:00:34.720542661Z,2024-05-04T23:00:33.683668300Z,2024-05-04T23:00:33.708795038Z,0,2024-05-04T23:00:34.98851247Z,2024-05-04T23:00:35.219679642Z,2024-05-04T23:00:36.267713328Z,2024-05-04T23:00:35.233513925Z,2024-05-04T23:00:35.256004323Z,0,2024-05-04T23:00:36.582783629Z,2024-05-04T23:00:36.829306228Z,2024-05-04T23:00:37.881677773Z,2024-05-04T23:00:36.846819567Z,2024-05-04T23:00:36.870488779Z,0,2024-05-04T23:00:38.194252279Z,2024-05-04T23:00:38.440659456Z,2024-05-04T23:00:39.490673586Z,2024-05-04T23:00:38.456069788Z,2024-05-04T23:00:38.479211693Z,0,2024-05-04T23:00:39.791379956Z,2024-05-04T23:00:40.049143917Z,2024-05-04T23:00:41.101718134Z,2024-05-04T23:00:40.063648827Z,2024-05-04T23:00:40.090643598Z,0
fnmatch;globus_sdk;json;os;pathlib,8.9,8.4,2024-05-04T23:00:51.960297652Z,2024-05-04T23:00:52.255243637Z,2024-05-04T23:00:53.400705533Z,2024-05-04T23:00:52.304139060Z,2024-05-04T23:00:52.382343156Z,2024-05-04T23:00:53.722999343Z,2024-05-04T23:00:53.967622228Z,2024-05-04T23:00:55.032780605Z,2024-05-04T23:00:53.982853745Z,2024-05-04T23:00:54.018385935Z,0,2024-05-04T23:00:55.337256983Z,2024-05-04T23:00:55.57694204Z,2024-05-04T23:00:56.644871551Z,2024-05-04T23:00:55.594697460Z,2024-05-04T23:00:55.630490839Z,0,2024-05-04T23:00:56.959531584Z,2024-05-04T23:00:57.230837637Z,2024-05-04T23:00:58.295487234Z,2024-05-04T23:00:57.245880338Z,2024-05-04T23:00:57.281349036Z,0,2024-05-04T23:00:58.622840042Z,2024-05-04T23:00:58.853585943Z,2024-05-04T23:00:59.917623292Z,2024-05-04T23:00:58.867370222Z,2024-05-04T23:00:58.903072183Z,0,2024-05-04T23:01:00.248746248Z,2024-05-04T23:01:00.470820021Z,2024-05-04T23:01:01.535968879Z,2024-05-04T23:01:00.486118792Z,2024-05-04T23:01:00.521457490Z,0
funcx,11.8,11,2024-05-04T23:01:15.231862567Z,2024-05-04T23:01:15.592942722Z,2024-05-04T23:01:17.477261693Z,2024-05-04T23:01:15.641690955Z,2024-05-04T23:01:16.398214126Z,2024-05-04T23:01:17.783205353Z,2024-05-04T23:01:18.045109983Z,2024-05-04T23:01:19.448750781Z,2024-05-04T23:01:18.059708921Z,2024-05-04T23:01:18.395687504Z,0,2024-05-04T23:01:19.753770231Z,2024-05-04T23:01:19.974997087Z,2024-05-04T23:01:21.383536928Z,2024-05-04T23:01:19.989135868Z,2024-05-04T23:01:20.327937895Z,0,2024-05-04T23:01:21.6786689Z,2024-05-04T23:01:21.898671137Z,2024-05-04T23:01:23.401304364Z,2024-05-04T23:01:21.913492416Z,2024-05-04T23:01:22.322221744Z,0,2024-05-04T23:01:23.719360998Z,2024-05-04T23:01:23.957425525Z,2024-05-04T23:01:25.404470349Z,2024-05-04T23:01:23.983356078Z,2024-05-04T23:01:24.321201916Z,0,2024-05-04T23:01:25.701452074Z,2024-05-04T23:01:26.018121222Z,2024-05-04T23:01:27.5350245Z,2024-05-04T23:01:26.038926465Z,2024-05-04T23:01:26.452975145Z,0
funcx;math;networkx;numpy;pandas,31.9,28.3,2024-05-04T23:02:01.490444007Z,2024-05-04T23:02:01.795160267Z,2024-05-04T23:02:04.93489399Z,2024-05-04T23:02:01.850708428Z,2024-05-04T23:02:03.776809532Z,2024-05-04T23:02:05.240610682Z,2024-05-04T23:02:05.489216339Z,2024-05-04T23:02:07.594767484Z,2024-05-04T23:02:05.503018702Z,2024-05-04T23:02:06.461727865Z,0,2024-05-04T23:02:07.919413367Z,2024-05-04T23:02:08.139240717Z,2024-05-04T23:02:10.232416344Z,2024-05-04T23:02:08.153982264Z,2024-05-04T23:02:09.062786754Z,0,2024-05-04T23:02:10.577625809Z,2024-05-04T23:02:10.796428925Z,2024-05-04T23:02:12.876410059Z,2024-05-04T23:02:10.810416379Z,2024-05-04T23:02:11.690750941Z,0,2024-05-04T23:02:13.166493323Z,2024-05-04T23:02:13.39293756Z,2024-05-04T23:02:15.504369797Z,2024-05-04T23:02:13.406113749Z,2024-05-04T23:02:14.315124885Z,0,2024-05-04T23:02:15.79684705Z,2024-05-04T23:02:16.036782421Z,2024-05-04T23:02:18.118391921Z,2024-05-04T23:02:16.063349895Z,2024-05-04T23:02:16.983336564Z,0
funcx;numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,93.2,72.2,2024-05-04T23:03:53.839392639Z,2024-05-04T23:03:54.242528273Z,2024-05-04T23:04:02.501979803Z,2024-05-04T23:03:54.290791373Z,2024-05-04T23:03:56.484491681Z,2024-05-04T23:04:02.837754249Z,2024-05-04T23:04:03.056961475Z,2024-05-04T23:04:07.136143214Z,2024-05-04T23:04:03.071441506Z,2024-05-04T23:04:03.894462845Z,0,2024-05-04T23:04:07.442649239Z,2024-05-04T23:04:07.683359831Z,2024-05-04T23:04:11.780670699Z,2024-05-04T23:04:07.697805633Z,2024-05-04T23:04:08.527311697Z,0,2024-05-04T23:04:12.074071627Z,2024-05-04T23:04:12.355199887Z,2024-05-04T23:04:16.518220007Z,2024-05-04T23:04:12.369510427Z,2024-05-04T23:04:13.278827300Z,0,2024-05-04T23:04:16.870374999Z,2024-05-04T23:04:17.114905172Z,2024-05-04T23:04:21.451371898Z,2024-05-04T23:04:17.141785217Z,2024-05-04T23:04:18.160723360Z,0,2024-05-04T23:04:21.777963818Z,2024-05-04T23:04:22.013278085Z,2024-05-04T23:04:26.217911057Z,2024-05-04T23:04:22.028050170Z,2024-05-04T23:04:23.007377851Z,0
