imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
shlex;subprocess;time,0,-1,2024-05-03T22:14:02.256183877Z,2024-05-03T22:14:02.52869782Z,2024-05-03T22:14:03.852727349Z,2024-05-03T22:14:02.611340494Z,2024-05-03T22:14:02.840923614Z,2024-05-03T22:14:04.150494674Z,2024-05-03T22:14:04.452459579Z,2024-05-03T22:14:05.6682414Z,2024-05-03T22:14:04.478128557Z,2024-05-03T22:14:04.655848630Z,-1,2024-05-03T22:14:05.949566756Z,2024-05-03T22:14:06.220981442Z,2024-05-03T22:14:07.38172502Z,2024-05-03T22:14:06.246787985Z,2024-05-03T22:14:06.369528384Z,-1,2024-05-03T22:14:07.693373017Z,2024-05-03T22:14:07.928836949Z,2024-05-03T22:14:09.104771518Z,2024-05-03T22:14:07.954796042Z,2024-05-03T22:14:08.092271377Z,-1,2024-05-03T22:14:09.421470342Z,2024-05-03T22:14:09.658040277Z,2024-05-03T22:14:10.937864067Z,2024-05-03T22:14:09.704474650Z,2024-05-03T22:14:09.925108947Z,-1,2024-05-03T22:14:11.231500435Z,2024-05-03T22:14:11.488569738Z,2024-05-03T22:14:12.652438844Z,2024-05-03T22:14:11.514115547Z,2024-05-03T22:14:11.638313693Z,-1
shutil,0,-1,2024-05-03T22:14:14.401743623Z,2024-05-03T22:14:14.731374758Z,2024-05-03T22:14:16.022381971Z,2024-05-03T22:14:14.805318980Z,2024-05-03T22:14:15.006332270Z,2024-05-03T22:14:16.319168745Z,2024-05-03T22:14:16.60086922Z,2024-05-03T22:14:17.730718144Z,2024-05-03T22:14:16.627018366Z,2024-05-03T22:14:16.720035052Z,-1,2024-05-03T22:14:18.060117943Z,2024-05-03T22:14:18.316779502Z,2024-05-03T22:14:19.491596819Z,2024-05-03T22:14:18.344298461Z,2024-05-03T22:14:18.480500926Z,-1,2024-05-03T22:14:19.826390882Z,2024-05-03T22:14:20.062964745Z,2024-05-03T22:14:21.205918958Z,2024-05-03T22:14:20.089298766Z,2024-05-03T22:14:20.194766335Z,-1,2024-05-03T22:14:21.551968536Z,2024-05-03T22:14:21.788979729Z,2024-05-03T22:14:22.91875886Z,2024-05-03T22:14:21.816194814Z,2024-05-03T22:14:21.908653010Z,-1,2024-05-03T22:14:23.20940147Z,2024-05-03T22:14:23.469250641Z,2024-05-03T22:14:24.646962658Z,2024-05-03T22:14:23.494943404Z,2024-05-03T22:14:23.635631886Z,-1
shutil;subprocess,0,-1,2024-05-03T22:14:26.350284335Z,2024-05-03T22:14:26.656784929Z,2024-05-03T22:14:27.883182431Z,2024-05-03T22:14:26.713521572Z,2024-05-03T22:14:26.869880555Z,2024-05-03T22:14:28.18110056Z,2024-05-03T22:14:28.392435784Z,2024-05-03T22:14:29.593581279Z,2024-05-03T22:14:28.417998001Z,2024-05-03T22:14:28.581272632Z,-1,2024-05-03T22:14:29.887117157Z,2024-05-03T22:14:30.119746628Z,2024-05-03T22:14:31.297403407Z,2024-05-03T22:14:30.145878297Z,2024-05-03T22:14:30.283674814Z,-1,2024-05-03T22:14:31.619436999Z,2024-05-03T22:14:31.87695824Z,2024-05-03T22:14:33.054023241Z,2024-05-03T22:14:31.903369771Z,2024-05-03T22:14:32.041330237Z,-1,2024-05-03T22:14:33.364979528Z,2024-05-03T22:14:33.605198988Z,2024-05-03T22:14:34.788232639Z,2024-05-03T22:14:33.631977678Z,2024-05-03T22:14:33.773890561Z,-1,2024-05-03T22:14:35.104898885Z,2024-05-03T22:14:35.363318468Z,2024-05-03T22:14:36.547104367Z,2024-05-03T22:14:35.388518096Z,2024-05-03T22:14:35.533433855Z,-1
sklearn,0,15.1371378898621,2024-05-03T22:14:38.244637113Z,2024-05-03T22:14:38.554917936Z,2024-05-03T22:14:55.789469877Z,2024-05-03T22:14:54.012028809Z,2024-05-03T22:14:54.709295177Z,2024-05-03T22:14:57.134867961Z,2024-05-03T22:14:57.418768817Z,2024-05-03T22:15:14.53349377Z,2024-05-03T22:15:12.680628389Z,2024-05-03T22:15:13.446718058Z,14.9314339160919,2024-05-03T22:15:15.839606934Z,2024-05-03T22:15:16.08468528Z,2024-05-03T22:15:34.137207597Z,2024-05-03T22:15:32.380409554Z,2024-05-03T22:15:33.059449828Z,15.9928328990936,2024-05-03T22:15:35.42005954Z,2024-05-03T22:15:35.684914992Z,2024-05-03T22:15:54.333927373Z,2024-05-03T22:15:52.476465007Z,2024-05-03T22:15:53.232951719Z,16.4890747070312,2024-05-03T22:15:55.611536845Z,2024-05-03T22:15:55.885650867Z,2024-05-03T22:16:14.072777615Z,2024-05-03T22:16:12.216658886Z,2024-05-03T22:16:12.980460396Z,16.0212874412537,2024-05-03T22:16:15.302407375Z,2024-05-03T22:16:15.535431018Z,2024-05-03T22:16:33.50356752Z,2024-05-03T22:16:31.757126355Z,2024-05-03T22:16:32.427444690Z,15.8411643505096
socket,0.1,-1,2024-05-03T22:16:36.339490495Z,2024-05-03T22:16:36.647335946Z,2024-05-03T22:16:37.791968775Z,2024-05-03T22:16:36.706076701Z,2024-05-03T22:16:36.778811371Z,2024-05-03T22:16:38.091431044Z,2024-05-03T22:16:38.343378982Z,2024-05-03T22:16:39.485105946Z,2024-05-03T22:16:38.369800154Z,2024-05-03T22:16:38.473272057Z,-1,2024-05-03T22:16:39.765040779Z,2024-05-03T22:16:39.989070399Z,2024-05-03T22:16:41.089334935Z,2024-05-03T22:16:40.013649438Z,2024-05-03T22:16:40.077911067Z,-1,2024-05-03T22:16:41.378383102Z,2024-05-03T22:16:41.605044271Z,2024-05-03T22:16:42.755584943Z,2024-05-03T22:16:41.630528247Z,2024-05-03T22:16:41.744990327Z,-1,2024-05-03T22:16:43.051320252Z,2024-05-03T22:16:43.293245383Z,2024-05-03T22:16:44.396962159Z,2024-05-03T22:16:43.320506945Z,2024-05-03T22:16:43.386022210Z,-1,2024-05-03T22:16:44.67826341Z,2024-05-03T22:16:44.939589213Z,2024-05-03T22:16:46.046764174Z,2024-05-03T22:16:44.965734855Z,2024-05-03T22:16:45.035876044Z,-1
socket;subprocess;time,0,-1,2024-05-03T22:16:47.781205746Z,2024-05-03T22:16:48.096756672Z,2024-05-03T22:16:49.368819398Z,2024-05-03T22:16:48.157349078Z,2024-05-03T22:16:48.354665479Z,2024-05-03T22:16:49.682342106Z,2024-05-03T22:16:49.952869518Z,2024-05-03T22:16:51.166737448Z,2024-05-03T22:16:49.978293100Z,2024-05-03T22:16:50.153750378Z,-1,2024-05-03T22:16:51.489580551Z,2024-05-03T22:16:51.71227486Z,2024-05-03T22:16:52.937612604Z,2024-05-03T22:16:51.738516846Z,2024-05-03T22:16:51.925775114Z,-1,2024-05-03T22:16:53.253324571Z,2024-05-03T22:16:53.480797843Z,2024-05-03T22:16:54.735131927Z,2024-05-03T22:16:53.525907804Z,2024-05-03T22:16:53.721368878Z,-1,2024-05-03T22:16:55.081226961Z,2024-05-03T22:16:55.306831928Z,2024-05-03T22:16:56.491998783Z,2024-05-03T22:16:55.333441154Z,2024-05-03T22:16:55.479364372Z,-1,2024-05-03T22:16:56.833007508Z,2024-05-03T22:16:57.079100103Z,2024-05-03T22:16:58.290211041Z,2024-05-03T22:16:57.105291571Z,2024-05-03T22:16:57.276489514Z,-1
socket;time,0,-1,2024-05-03T22:16:59.955060011Z,2024-05-03T22:17:00.258771195Z,2024-05-03T22:17:01.497974973Z,2024-05-03T22:17:00.341627472Z,2024-05-03T22:17:00.482687719Z,2024-05-03T22:17:01.88262041Z,2024-05-03T22:17:02.110026055Z,2024-05-03T22:17:03.213649144Z,2024-05-03T22:17:02.136228381Z,2024-05-03T22:17:02.202555666Z,-1,2024-05-03T22:17:03.473685871Z,2024-05-03T22:17:03.704771346Z,2024-05-03T22:17:04.825560388Z,2024-05-03T22:17:03.730269670Z,2024-05-03T22:17:03.816122334Z,-1,2024-05-03T22:17:05.125896604Z,2024-05-03T22:17:05.368960371Z,2024-05-03T22:17:06.473944284Z,2024-05-03T22:17:05.394555545Z,2024-05-03T22:17:05.462314483Z,-1,2024-05-03T22:17:06.74896767Z,2024-05-03T22:17:07.033692889Z,2024-05-03T22:17:08.13571479Z,2024-05-03T22:17:07.060000307Z,2024-05-03T22:17:07.123381993Z,-1,2024-05-03T22:17:08.436751007Z,2024-05-03T22:17:08.679328671Z,2024-05-03T22:17:09.782812687Z,2024-05-03T22:17:08.705439683Z,2024-05-03T22:17:08.769498538Z,-1
statsmodels,0,22.4744131565094,2024-05-03T22:17:11.559241951Z,2024-05-03T22:17:11.878512916Z,2024-05-03T22:17:36.782980378Z,2024-05-03T22:17:34.732088229Z,2024-05-03T22:17:35.686384579Z,2024-05-03T22:17:38.642460571Z,2024-05-03T22:17:38.898247561Z,2024-05-03T22:18:02.984104072Z,2024-05-03T22:18:00.968041808Z,2024-05-03T22:18:01.905437232Z,21.7300174236298,2024-05-03T22:18:04.512626586Z,2024-05-03T22:18:04.773165467Z,2024-05-03T22:18:27.965020414Z,2024-05-03T22:18:26.009061532Z,2024-05-03T22:18:26.862742227Z,20.9074757099152,2024-05-03T22:18:29.548732479Z,2024-05-03T22:18:29.798964332Z,2024-05-03T22:18:53.565555034Z,2024-05-03T22:18:51.452161285Z,2024-05-03T22:18:52.474692764Z,21.3169231414795,2024-05-03T22:18:55.183523393Z,2024-05-03T22:18:55.472726288Z,2024-05-03T22:19:19.86641361Z,2024-05-03T22:19:17.873851743Z,2024-05-03T22:19:18.753333516Z,22.0022361278534,2024-05-03T22:19:21.54180615Z,2024-05-03T22:19:21.799316549Z,2024-05-03T22:19:46.134445552Z,2024-05-03T22:19:44.061021632Z,2024-05-03T22:19:45.010740465Z,21.858119726181
subprocess,0,-1,2024-05-03T22:19:49.636744891Z,2024-05-03T22:19:49.924954006Z,2024-05-03T22:19:51.142488594Z,2024-05-03T22:19:49.982787626Z,2024-05-03T22:19:50.129367357Z,2024-05-03T22:19:51.483967617Z,2024-05-03T22:19:51.700640852Z,2024-05-03T22:19:52.876587552Z,2024-05-03T22:19:51.727114374Z,2024-05-03T22:19:51.864408996Z,-1,2024-05-03T22:19:53.184526531Z,2024-05-03T22:19:53.442779446Z,2024-05-03T22:19:54.625027112Z,2024-05-03T22:19:53.469259104Z,2024-05-03T22:19:53.610375959Z,-1,2024-05-03T22:19:54.945872868Z,2024-05-03T22:19:55.211129588Z,2024-05-03T22:19:56.46668058Z,2024-05-03T22:19:55.260142188Z,2024-05-03T22:19:55.454703292Z,-1,2024-05-03T22:19:56.771336348Z,2024-05-03T22:19:57.006826369Z,2024-05-03T22:19:58.164593963Z,2024-05-03T22:19:57.034414362Z,2024-05-03T22:19:57.152504990Z,-1,2024-05-03T22:19:58.451301308Z,2024-05-03T22:19:58.72145209Z,2024-05-03T22:19:59.898059423Z,2024-05-03T22:19:58.747844465Z,2024-05-03T22:19:58.885743982Z,-1
subprocess;sys,0,-1,2024-05-03T22:20:01.595578885Z,2024-05-03T22:20:01.843426476Z,2024-05-03T22:20:03.06541625Z,2024-05-03T22:20:01.911843889Z,2024-05-03T22:20:02.053806849Z,2024-05-03T22:20:03.400252546Z,2024-05-03T22:20:03.625043981Z,2024-05-03T22:20:04.786689494Z,2024-05-03T22:20:03.651099108Z,2024-05-03T22:20:03.771767741Z,-1,2024-05-03T22:20:05.086949713Z,2024-05-03T22:20:05.309851037Z,2024-05-03T22:20:06.519670703Z,2024-05-03T22:20:05.335758252Z,2024-05-03T22:20:05.506984985Z,-1,2024-05-03T22:20:06.769439027Z,2024-05-03T22:20:07.025328126Z,2024-05-03T22:20:08.193102821Z,2024-05-03T22:20:07.059820080Z,2024-05-03T22:20:07.179974396Z,-1,2024-05-03T22:20:08.496743781Z,2024-05-03T22:20:08.740643574Z,2024-05-03T22:20:09.896891294Z,2024-05-03T22:20:08.765268828Z,2024-05-03T22:20:08.884092134Z,-1,2024-05-03T22:20:10.208235855Z,2024-05-03T22:20:10.439029093Z,2024-05-03T22:20:11.652403863Z,2024-05-03T22:20:10.466309171Z,2024-05-03T22:20:10.639019214Z,-1
subprocess;sys;uuid,0,4.57232093811035,2024-05-03T22:20:13.240648158Z,2024-05-03T22:20:13.510635536Z,2024-05-03T22:20:19.390391218Z,2024-05-03T22:20:18.356999655Z,2024-05-03T22:20:18.377873949Z,2024-05-03T22:20:19.744229781Z,2024-05-03T22:20:19.976879174Z,2024-05-03T22:20:24.822133904Z,2024-05-03T22:20:23.789747093Z,2024-05-03T22:20:23.809780401Z,3.54931855201721,2024-05-03T22:20:25.229310025Z,2024-05-03T22:20:25.475736229Z,2024-05-03T22:20:30.447160893Z,2024-05-03T22:20:29.414897628Z,2024-05-03T22:20:29.435500656Z,3.66462302207947,2024-05-03T22:20:30.80554988Z,2024-05-03T22:20:31.042905997Z,2024-05-03T22:20:36.165145066Z,2024-05-03T22:20:35.128107252Z,2024-05-03T22:20:35.148974507Z,3.81428694725037,2024-05-03T22:20:36.497814179Z,2024-05-03T22:20:36.724502105Z,2024-05-03T22:20:41.362234446Z,2024-05-03T22:20:40.329622635Z,2024-05-03T22:20:40.350257790Z,3.30477619171143,2024-05-03T22:20:41.745641941Z,2024-05-03T22:20:41.950878739Z,2024-05-03T22:20:46.956979927Z,2024-05-03T22:20:45.924047287Z,2024-05-03T22:20:45.944783111Z,3.69377374649048
subprocess;tempfile,0,-1,2024-05-03T22:20:48.708172247Z,2024-05-03T22:20:48.992818505Z,2024-05-03T22:20:50.416304363Z,2024-05-03T22:20:49.071330258Z,2024-05-03T22:20:49.397062484Z,2024-05-03T22:20:50.744366636Z,2024-05-03T22:20:50.976764629Z,2024-05-03T22:20:52.262698678Z,2024-05-03T22:20:51.003330783Z,2024-05-03T22:20:51.249207762Z,-1,2024-05-03T22:20:52.625413864Z,2024-05-03T22:20:52.918639599Z,2024-05-03T22:20:54.121014847Z,2024-05-03T22:20:52.944430470Z,2024-05-03T22:20:53.107112812Z,-1,2024-05-03T22:20:54.466397446Z,2024-05-03T22:20:54.703454293Z,2024-05-03T22:20:55.917831502Z,2024-05-03T22:20:54.729288268Z,2024-05-03T22:20:54.904175608Z,-1,2024-05-03T22:20:56.222186447Z,2024-05-03T22:20:56.505182568Z,2024-05-03T22:20:57.72753487Z,2024-05-03T22:20:56.532473813Z,2024-05-03T22:20:56.714344933Z,-1,2024-05-03T22:20:58.027861608Z,2024-05-03T22:20:58.27277578Z,2024-05-03T22:20:59.540629068Z,2024-05-03T22:20:58.321261883Z,2024-05-03T22:20:58.523095782Z,-1
subprocess;time;uuid,0,4.49729251861572,2024-05-03T22:21:01.284810218Z,2024-05-03T22:21:01.548971511Z,2024-05-03T22:21:07.361680583Z,2024-05-03T22:21:06.330267867Z,2024-05-03T22:21:06.351091326Z,2024-05-03T22:21:07.695381229Z,2024-05-03T22:21:07.948576414Z,2024-05-03T22:21:13.168107845Z,2024-05-03T22:21:12.131994296Z,2024-05-03T22:21:12.152747048Z,3.83085322380066,2024-05-03T22:21:13.502862745Z,2024-05-03T22:21:13.740738625Z,2024-05-03T22:21:18.616241563Z,2024-05-03T22:21:17.583722984Z,2024-05-03T22:21:17.604335824Z,3.54582023620605,2024-05-03T22:21:19.001282584Z,2024-05-03T22:21:19.281483884Z,2024-05-03T22:21:23.894573379Z,2024-05-03T22:21:22.863010163Z,2024-05-03T22:21:22.884017948Z,3.31483864784241,2024-05-03T22:21:24.277832953Z,2024-05-03T22:21:24.504746001Z,2024-05-03T22:21:29.388299359Z,2024-05-03T22:21:28.356621075Z,2024-05-03T22:21:28.377376692Z,3.59371161460876,2024-05-03T22:21:29.742342784Z,2024-05-03T22:21:30.020654946Z,2024-05-03T22:21:34.750623243Z,2024-05-03T22:21:33.719068685Z,2024-05-03T22:21:33.739759187Z,3.3788959980011
sys,0,-1,2024-05-03T22:21:36.570749576Z,2024-05-03T22:21:36.854745741Z,2024-05-03T22:21:37.937941218Z,2024-05-03T22:21:36.927083305Z,2024-05-03T22:21:36.927092983Z,2024-05-03T22:21:38.243059916Z,2024-05-03T22:21:38.43601085Z,2024-05-03T22:21:39.468941822Z,2024-05-03T22:21:38.460744074Z,2024-05-03T22:21:38.460748950Z,-1,2024-05-03T22:21:39.784185177Z,2024-05-03T22:21:40.021594582Z,2024-05-03T22:21:41.058301787Z,2024-05-03T22:21:40.049892893Z,2024-05-03T22:21:40.049901049Z,-1,2024-05-03T22:21:41.356468298Z,2024-05-03T22:21:41.609407359Z,2024-05-03T22:21:42.644774058Z,2024-05-03T22:21:41.635745867Z,2024-05-03T22:21:41.635750519Z,-1,2024-05-03T22:21:42.957021182Z,2024-05-03T22:21:43.188628013Z,2024-05-03T22:21:44.223427546Z,2024-05-03T22:21:43.214866342Z,2024-05-03T22:21:43.214871473Z,-1,2024-05-03T22:21:44.512430187Z,2024-05-03T22:21:44.776709602Z,2024-05-03T22:21:45.814021666Z,2024-05-03T22:21:44.805280955Z,2024-05-03T22:21:44.805289405Z,-1
tarfile,0,-1,2024-05-03T22:21:47.5721888Z,2024-05-03T22:21:47.850410863Z,2024-05-03T22:21:49.204528238Z,2024-05-03T22:21:47.912472272Z,2024-05-03T22:21:48.185671125Z,2024-05-03T22:21:49.515495629Z,2024-05-03T22:21:49.725302108Z,2024-05-03T22:21:50.919278229Z,2024-05-03T22:21:49.751470431Z,2024-05-03T22:21:49.902291620Z,-1,2024-05-03T22:21:51.232540884Z,2024-05-03T22:21:51.497089864Z,2024-05-03T22:21:52.66437843Z,2024-05-03T22:21:51.523275673Z,2024-05-03T22:21:51.648852632Z,-1,2024-05-03T22:21:52.961177564Z,2024-05-03T22:21:53.220336294Z,2024-05-03T22:21:54.407835537Z,2024-05-03T22:21:53.246512362Z,2024-05-03T22:21:53.394739576Z,-1,2024-05-03T22:21:54.736249506Z,2024-05-03T22:21:54.935631194Z,2024-05-03T22:21:56.109060183Z,2024-05-03T22:21:54.961908116Z,2024-05-03T22:21:55.096806678Z,-1,2024-05-03T22:21:56.394576726Z,2024-05-03T22:21:56.685382437Z,2024-05-03T22:21:57.866186433Z,2024-05-03T22:21:56.711678023Z,2024-05-03T22:21:56.854097893Z,-1
tempfile,0,-1,2024-05-03T22:21:59.587723223Z,2024-05-03T22:21:59.886709617Z,2024-05-03T22:22:01.210577842Z,2024-05-03T22:21:59.971671510Z,2024-05-03T22:22:00.197291443Z,2024-05-03T22:22:01.521836916Z,2024-05-03T22:22:01.781838634Z,2024-05-03T22:22:02.932966641Z,2024-05-03T22:22:01.808629851Z,2024-05-03T22:22:01.920716156Z,-1,2024-05-03T22:22:03.240993765Z,2024-05-03T22:22:03.493379054Z,2024-05-03T22:22:04.64336798Z,2024-05-03T22:22:03.519078610Z,2024-05-03T22:22:03.632568927Z,-1,2024-05-03T22:22:04.957830122Z,2024-05-03T22:22:05.221046056Z,2024-05-03T22:22:06.386519098Z,2024-05-03T22:22:05.246745564Z,2024-05-03T22:22:05.374096889Z,-1,2024-05-03T22:22:06.719923811Z,2024-05-03T22:22:06.976990069Z,2024-05-03T22:22:08.196018391Z,2024-05-03T22:22:07.003916848Z,2024-05-03T22:22:07.184010951Z,-1,2024-05-03T22:22:08.469652906Z,2024-05-03T22:22:08.693314331Z,2024-05-03T22:22:09.884497376Z,2024-05-03T22:22:08.720003555Z,2024-05-03T22:22:08.872648920Z,-1
tensorflow,0,1.02506229877472,2024-05-03T22:22:11.55137094Z,2024-05-03T22:22:11.80662092Z,2024-05-03T22:23:18.57211255Z,2024-05-03T22:23:14.028828218Z,2024-05-03T22:23:17.170523300Z,2024-05-03T22:23:24.902346466Z,2024-05-03T22:23:25.196820476Z,2024-05-03T22:24:22.79851607Z,2024-05-03T22:24:18.205427787Z,2024-05-03T22:24:21.267428482Z,52.3325545787811,2024-05-03T22:24:29.305352539Z,2024-05-03T22:24:29.628880348Z,2024-05-03T22:25:40.882855523Z,2024-05-03T22:25:36.441597390Z,2024-05-03T22:25:39.451564030Z,1.10365473429362,2024-05-03T22:25:47.330136283Z,2024-05-03T22:25:47.61113534Z,2024-05-03T22:26:45.55814166Z,2024-05-03T22:26:41.096047332Z,2024-05-03T22:26:44.069929483Z,52.6962859630585,2024-05-03T22:26:51.955294957Z,2024-05-03T22:26:52.22282135Z,2024-05-03T22:27:50.841197732Z,2024-05-03T22:27:45.963580488Z,2024-05-03T22:27:49.281202054Z,53.130931854248,2024-05-03T22:27:56.929145985Z,2024-05-03T22:27:57.238315131Z,2024-05-03T22:28:56.828753485Z,2024-05-03T22:28:52.573212517Z,2024-05-03T22:28:55.417442458Z,54.7475354671478
time,0,-1,2024-05-03T22:29:05.665705077Z,2024-05-03T22:29:05.978439595Z,2024-05-03T22:29:07.050254666Z,2024-05-03T22:29:06.039176356Z,2024-05-03T22:29:06.039185602Z,2024-05-03T22:29:07.343767608Z,2024-05-03T22:29:07.589299799Z,2024-05-03T22:29:08.621862526Z,2024-05-03T22:29:07.615256021Z,2024-05-03T22:29:07.615261480Z,-1,2024-05-03T22:29:08.941514109Z,2024-05-03T22:29:09.187595661Z,2024-05-03T22:29:10.225141768Z,2024-05-03T22:29:09.216239488Z,2024-05-03T22:29:09.216249006Z,-1,2024-05-03T22:29:10.549601448Z,2024-05-03T22:29:10.791408109Z,2024-05-03T22:29:11.825510449Z,2024-05-03T22:29:10.817603802Z,2024-05-03T22:29:10.817608694Z,-1,2024-05-03T22:29:12.145147243Z,2024-05-03T22:29:12.396935541Z,2024-05-03T22:29:13.434830636Z,2024-05-03T22:29:12.427206062Z,2024-05-03T22:29:12.427214111Z,-1,2024-05-03T22:29:13.746713966Z,2024-05-03T22:29:13.973244473Z,2024-05-03T22:29:15.008579947Z,2024-05-03T22:29:13.999072252Z,2024-05-03T22:29:13.999080798Z,-1
time;torch,0,3.02886358102163,2024-05-03T22:29:27.963026925Z,2024-05-03T22:29:28.25082397Z,2024-05-03T22:32:33.866342028Z,2024-05-03T22:32:30.687192924Z,2024-05-03T22:32:32.561740881Z,2024-05-03T22:32:40.808250331Z,2024-05-03T22:32:41.109402884Z,2024-05-03T22:34:56.24671565Z,2024-05-03T22:34:53.228121839Z,2024-05-03T22:34:54.898514532Z,2.19068274100622,2024-05-03T22:35:03.226665125Z,2024-05-03T22:35:03.482433141Z,2024-05-03T22:37:20.057461106Z,2024-05-03T22:37:17.088316492Z,2024-05-03T22:37:18.734024800Z,2.21540212233861,2024-05-03T22:37:27.230738186Z,2024-05-03T22:37:27.49281511Z,2024-05-03T22:39:51.567754989Z,2024-05-03T22:39:48.526203149Z,2024-05-03T22:39:50.240651260Z,2.33974267244339,2024-05-03T22:39:58.448632342Z,2024-05-03T22:39:58.757099792Z,2024-05-03T22:42:13.266921697Z,2024-05-03T22:42:10.049436924Z,2024-05-03T22:42:11.916688253Z,2.17376459439596,2024-05-03T22:42:20.244404595Z,2024-05-03T22:42:20.516767564Z,2024-05-03T22:44:34.816796588Z,2024-05-03T22:44:32.039699703Z,2024-05-03T22:44:33.561400012Z,2.18110584020615
timeit,0,-1,2024-05-03T22:29:16.697155983Z,2024-05-03T22:29:17.015825422Z,2024-05-03T22:29:18.117522289Z,2024-05-03T22:29:17.098844838Z,2024-05-03T22:29:17.105658255Z,2024-05-03T22:29:18.43552242Z,2024-05-03T22:29:18.719720412Z,2024-05-03T22:29:19.784232539Z,2024-05-03T22:29:18.769437926Z,2024-05-03T22:29:18.775334982Z,-1,2024-05-03T22:29:20.110459255Z,2024-05-03T22:29:20.356992547Z,2024-05-03T22:29:21.394678096Z,2024-05-03T22:29:20.382640653Z,2024-05-03T22:29:20.385563839Z,-1,2024-05-03T22:29:21.734490452Z,2024-05-03T22:29:21.972522057Z,2024-05-03T22:29:23.009459319Z,2024-05-03T22:29:21.997917487Z,2024-05-03T22:29:22.000745263Z,-1,2024-05-03T22:29:23.276217677Z,2024-05-03T22:29:23.53719709Z,2024-05-03T22:29:24.577703529Z,2024-05-03T22:29:23.566257103Z,2024-05-03T22:29:23.569192980Z,-1,2024-05-03T22:29:24.914788664Z,2024-05-03T22:29:25.137052596Z,2024-05-03T22:29:26.176473291Z,2024-05-03T22:29:25.163931178Z,2024-05-03T22:29:25.167030805Z,-1
torch,0,2.29096400340398,2024-05-03T22:44:43.688970954Z,2024-05-03T22:44:43.989528343Z,2024-05-03T22:47:05.331131063Z,2024-05-03T22:47:02.150726369Z,2024-05-03T22:47:04.079301894Z,2024-05-03T22:47:12.192837222Z,2024-05-03T22:47:12.447727009Z,2024-05-03T22:49:29.952754432Z,2024-05-03T22:49:27.049546215Z,2024-05-03T22:49:28.622072266Z,2.23234572410583,2024-05-03T22:49:37.069506499Z,2024-05-03T22:49:37.360882626Z,2024-05-03T22:52:16.404070311Z,2024-05-03T22:52:13.281296058Z,2024-05-03T22:52:15.054337146Z,2.58773363431295,2024-05-03T22:52:23.189791191Z,2024-05-03T22:52:23.416690698Z,2024-05-03T22:54:35.779539687Z,2024-05-03T22:54:32.788007142Z,2024-05-03T22:54:34.480216081Z,2.14526530106862,2024-05-03T22:54:42.679368786Z,2024-05-03T22:54:42.955568736Z,2024-05-03T22:57:23.92075346Z,2024-05-03T22:57:20.955143316Z,2024-05-03T22:57:22.617009222Z,2.62217336098353,2024-05-03T22:57:30.961521012Z,2024-05-03T22:57:31.224823231Z,2024-05-03T22:59:43.850316799Z,2024-05-03T22:59:41.060821751Z,2024-05-03T22:59:42.584259924Z,2.15285247166951
torch;torchvision,0,2.8580382903417,2024-05-03T22:59:52.849936284Z,2024-05-03T22:59:53.174372726Z,2024-05-03T23:02:49.292348084Z,2024-05-03T23:02:44.973252731Z,2024-05-03T23:02:47.780399571Z,2024-05-03T23:02:56.782422073Z,2024-05-03T23:02:57.006246847Z,2024-05-03T23:05:25.861266319Z,2024-05-03T23:05:21.605382644Z,2024-05-03T23:05:24.454033940Z,2.40491754611333,2024-05-03T23:05:32.551002508Z,2024-05-03T23:05:32.79004459Z,2024-05-03T23:08:08.388364234Z,2024-05-03T23:08:04.164026583Z,2024-05-03T23:08:06.894994669Z,2.51662681102753,2024-05-03T23:08:15.544692807Z,2024-05-03T23:08:15.792678511Z,2024-05-03T23:10:36.128564411Z,2024-05-03T23:10:31.973746512Z,2024-05-03T23:10:34.547653401Z,2.26291796763738,2024-05-03T23:10:43.669684547Z,2024-05-03T23:10:43.933164292Z,2024-05-03T23:13:34.274867417Z,2024-05-03T23:13:30.049350495Z,2024-05-03T23:13:32.796254913Z,2.76340910991033,2024-05-03T23:13:41.332870525Z,2024-05-03T23:13:41.636628557Z,2024-05-03T23:16:05.270412485Z,2024-05-03T23:16:01.313481591Z,2024-05-03T23:16:03.778276594Z,2.322933558623
